Blender 4.5.13 LTS (hash daeeeca98fb0 built 2026-08-25 01:31:19)
Read blend: "/home/runner/work/future/future/workspaces/glasshouse-terminus/output/g4-coast-r07/g4-full-scene-candidate.blend"
Fra:451 Mem:758.00M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.003
Fra:451 Mem:758.00M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.006
Fra:451 Mem:758.01M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Cab_windscreen_surround.003
Fra:451 Mem:758.04M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest
Fra:451 Mem:758.05M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.018
Fra:451 Mem:758.05M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.016
Fra:451 Mem:758.06M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.014
Fra:451 Mem:758.06M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.012
Fra:451 Mem:758.07M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.010
Fra:451 Mem:758.07M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.007
Fra:451 Mem:758.07M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.008
Fra:451 Mem:758.08M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_luggage_rail
Fra:451 Mem:758.08M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Door_handle.001
Fra:451 Mem:758.09M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.001
Fra:451 Mem:758.09M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_luggage_rail.001
Fra:451 Mem:761.59M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.019
Fra:451 Mem:762.46M (Peak 907.14M) | Time:00:02.98 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.017
