Blender 4.5.13 LTS (hash daeeeca98fb0 built 2026-08-25 01:31:19)
Read blend: "/home/runner/work/future/future/workspaces/glasshouse-terminus/output/g4-coast-r02/g4-full-scene-candidate.blend"
Fra:451 Mem:648.25M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_luggage_rail
Fra:451 Mem:648.25M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Door_handle.001
Fra:451 Mem:648.26M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.001
Fra:451 Mem:648.26M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_luggage_rail.001
Fra:451 Mem:648.26M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.019
Fra:451 Mem:648.27M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.017
Fra:451 Mem:648.27M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Viaduct_bedrock_footing
Fra:451 Mem:648.28M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Cab_windscreen_surround
Fra:451 Mem:648.33M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.015
Fra:451 Mem:648.33M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Car_armrest.004
Fra:451 Mem:648.33M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Viaduct_pier.009
Fra:451 Mem:648.33M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Door_handle
Fra:451 Mem:648.36M (Peak 790.00M) | Time:00:02.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | G3_glazing_compression_gasket
